id,label
monkeyc8sp2s3965,2
monkeyc8sp2s3966,2
monkeyc8sp2s3967,2
monkeyc8sp2s3968,2
monkeyc8sp2s3969,2
monkeyc8sp2s3970,2
monkeyc8sp2s3971,2
monkeyc8sp2s3972,2
monkeyc8sp2s3973,2
monkeyc8sp2s3974,2
monkeyc8sp2s3975,2
monkeyc8sp2s3976,2
monkeyc8sp2s3977,2
monkeyc8sp2s3978,2
monkeyc8sp2s3979,2
monkeyc8sp2s3980,2
monkeyc8sp2s3981,2
monkeyc8sp2s3982,2
monkeyc8sp2s3983,2
monkeyc8sp2s3984,2
monkeyc8sp2s3985,2
monkeyc8sp2s3986,2
monkeyc8sp2s3987,2
monkeyc8sp2s3988,2
monkeyc8sp2s3989,2
monkeyc8sp2s3990,2
monkeyc8sp2s3991,2
monkeyc8sp2s3992,2
monkeyc8sp2s3993,2
monkeyc8sp2s3994,2
monkeyc8sp2s3995,2
monkeyc8sp2s3996,2
monkeyc8sp2s3997,2
monkeyc8sp2s3998,2
monkeyc8sp2s3999,2
monkeyc8sp2s4000,2
