id,label
monkeyc8sp2s3965,3
monkeyc8sp2s3966,3
monkeyc8sp2s3967,3
monkeyc8sp2s3968,3
monkeyc8sp2s3969,3
monkeyc8sp2s3970,3
monkeyc8sp2s3971,3
monkeyc8sp2s3972,3
monkeyc8sp2s3973,3
monkeyc8sp2s3974,3
monkeyc8sp2s3975,3
monkeyc8sp2s3976,3
monkeyc8sp2s3977,3
monkeyc8sp2s3978,3
monkeyc8sp2s3979,3
monkeyc8sp2s3980,3
monkeyc8sp2s3981,3
monkeyc8sp2s3982,3
monkeyc8sp2s3983,3
monkeyc8sp2s3984,3
monkeyc8sp2s3985,3
monkeyc8sp2s3986,3
monkeyc8sp2s3987,3
monkeyc8sp2s3988,3
monkeyc8sp2s3989,3
monkeyc8sp2s3990,3
monkeyc8sp2s3991,3
monkeyc8sp2s3992,3
monkeyc8sp2s3993,3
monkeyc8sp2s3994,3
monkeyc8sp2s3995,3
monkeyc8sp2s3996,3
monkeyc8sp2s3997,3
monkeyc8sp2s3998,3
monkeyc8sp2s3999,3
monkeyc8sp2s4000,3
